22734.2536584 783392.483188 0.0 0.0
22734.2536584 885094.618212 0.0 0.0
22734.2536584 1000000.0 0.0 0.0
22734.2536584 1129822.70983 0.0 0.0
25685.6760742 5.0 6.9314981603e-40 3.85529273633e-40
25685.6760742 5.64911354913 6.93158547755e-40 3.85532056894e-40
25685.6760742 6.38249677819 6.93168413989e-40 3.85535202628e-40
25685.6760742 7.21108980538 6.93179562271e-40 3.8553875821e-40
25685.6760742 8.14725302471 6.93192159371e-40 3.8554277725e-40
25685.6760742 9.20495149001 6.93206393797e-40 3.85547320431e-40
25685.6760742 10.3999632363 6.93222478647e-40 3.85552456458e-40
25685.6760742 11.7501146457 6.93240654832e-40 3.85558263133e-40
25685.6760742 13.2755463697 6.93261194727e-40 3.85564828594e-40
25685.6760742 14.9990137739 6.9328440631e-40 3.85572252719e-40
25685.6760742 16.9462263867 6.9331063785e-40 3.85580648735e-40
25685.6760742 19.1462314175 6.93340270698e-40 3.85590145042e-40
25685.6760742 21.6318470631 6.93373775333e-40 3.85600887329e-40
25685.6760742 24.4401520674 6.93411643293e-40 3.85613035091e-40
25685.6760742 27.6130388373 6.93454444817e-40 3.85626787942e-40
25685.6760742 31.1978383657 6.93502825223e-40 3.85642353583e-40
25685.6760742 35.248026283 6.93557514933e-40 3.85659974901e-40
25685.6760742 39.8240205711 6.93619339988e-40 3.85679928465e-40
25685.6760742 44.9940828377 6.93689238752e-40 3.85702529392e-40
25685.6760742 50.8353365978 6.93768271025e-40 3.85728137041e-40
25685.6760742 57.4349177499 6.93857638597e-40 3.85757161738e-40
25685.6760742 64.8912744107 6.93958704354e-40 3.8579011973e-40
25685.6760742 73.3156354988 6.94073010083e-40 3.85827457064e-40
25685.6760742 82.8336699718 6.9420231612e-40 3.8586983277e-40
25685.6760742 93.5873614723 6.94348663729e-40 3.85917959131e-40
25685.6760742 105.737126344 6.94514198253e-40 3.85972660076e-40
25685.6760742 119.464206615 6.94701556846e-40 3.86034851186e-40
25685.6760742 134.973373645 6.94913657298e-40 3.86105626183e-40
25685.6760742 152.495982766 6.95153827606e-40 3.86186298727e-40
25685.6760742 172.293424486 6.9542588362e-40 3.8627826328e-40
25685.6760742 194.661023738 6.95734110056e-40 3.86383306216e-40
25685.6760742 219.932445337 6.96083456557e-40 3.86503141008e-40
25685.6760742 248.484671369 6.96479469614e-40 3.86640244735e-40
25685.6760742 280.743624757 6.96928830084e-40 3.8679753338e-40
25685.6760742 317.190522889 6.97438854842e-40 3.86978125156e-40
25685.6760742 358.369056101 6.98018279511e-40 3.87185866644e-40
25685.6760742 404.893498082 6.98676497769e-40 3.87425407673e-40
25685.6760742 457.457869193 6.99425067348e-40 3.87701859314e-40
25685.6760742 516.846289403 7.00277014712e-40 3.88021873807e-40
25685.6760742 583.944675257 7.01247566507e-40 3.88393306795e-40
25685.6760742 659.753955386 7.02354357757e-40 3.88825580368e-40
25685.6760742 745.405001693 7.03617900189e-40 3.89330142266e-40
25685.6760742 842.17549893 7.05062310628e-40 3.89920899736e-40
25685.6760742 951.50900435 7.06715775668e-40 3.90615162213e-40
25685.6760742 1075.03648172 7.08611629614e-40 3.91433796163e-40
25685.6760742 1214.60063094 7.1078911029e-40 3.92402821034e-40
25685.6760742 1372.2833762 7.13294793701e-40 3.93554199376e-40
25685.6760742 1550.43692275 7.16184807419e-40 3.94928392621e-40
25685.6760742 1751.71884547 7.19525748821e-40 3.96575313302e-40
25685.6760742 1979.13173284 7.23398356215e-40 3.98558247864e-40
25685.6760742 2236.0679775 7.27900140041e-40 4.00956548023e-40
25685.6760742 2526.36038169 7.33150059192e-40 4.03871263947e-40
25685.6760742 2854.33933244 7.39293854034e-40 4.07431176555e-40
25685.6760742 3224.89739934 7.46511439295e-40 4.118011501e-40
25685.6760742 3643.56231863 7.55026104823e-40 4.17193790896e-40
25685.6760742 4116.57945225 7.65117233165e-40 4.23884003353e-40
25685.6760742 4651.00495195 7.77137270881e-40 4.32231732384e-40
25685.6760742 5254.81101823 7.91533541032e-40 4.4270806106e-40
25685.6760742 5937.00482424 8.0888059463e-40 4.55938281755e-40
25685.6760742 6707.76287876 8.29922968885e-40 4.72757593673e-40
25685.6760742 7578.58283255 8.55637504426e-40 4.94297128264e-40
25685.6760742 8562.45499251 8.87328799687e-40 5.22104492077e-40
25685.6760742 9674.0561024 9.26750968163e-40 5.58334896261e-40
25685.6760742 10929.9682806 9.76332681834e-40 6.06050320341e-40
25685.6760742 12348.9263811 1.03950692529e-39 6.69705608624e-40
25685.6760742 13952.0974673 1.12128692425e-39 7.55997420522e-40
25685.6760742 15763.3965683 1.22931277448e-39 8.75431236215e-40
25685.6760742 17809.8434268 1.37592102203e-39 1.04546999705e-39
25685.6760742 20121.9655621 1.58284121571e-39 1.29769407262e-39
25685.6760742 22734.2536584 1.89377207119e-39 1.69745304843e-39
25685.6760742 25685.6760742 0.0 0.0
25685.6760742 29020.2601458 0.0 0.0
25685.6760742 32787.7489578 0.0 0.0
25685.6760742 37044.3433765 0.0 0.0
25685.6760742 41853.5404174 0.0 0.0
25685.6760742 47287.0804502 0.0 0.0
25685.6760742 53426.0173739 0.0 0.0
25685.6760742 60361.9277246 0.0 0.0
25685.6760742 68198.2767521 0.0 0.0
25685.6760742 77051.9618455 0.0 0.0
25685.6760742 87055.0563296 0.0 0.0
25685.6760742 98356.7796463 0.0 0.0
25685.6760742 111125.72331 0.0 0.0
25685.6760742 125552.365841 0.0 0.0
25685.6760742 141851.9142 0.0 0.0
25685.6760742 160267.514095 0.0 0.0
25685.6760742 181073.877072 0.0 0.0
25685.6760742 204581.378472 0.0 0.0
25685.6760742 231140.687405 0.0 0.0
25685.6760742 261147.997795 0.0 0.0
25685.6760742 295050.938534 0.0 0.0
25685.6760742 333355.250911 0.0 0.0
25685.6760742 376632.332918 0.0 0.0
25685.6760742 425527.762986 0.0 0.0
25685.6760742 480770.930283 0.0 0.0
25685.6760742 543185.915257 0.0 0.0
25685.6760742 613703.782715 0.0 0.0
25685.6760742 693376.470817 0.0 0.0
25685.6760742 783392.483188 0.0 0.0
25685.6760742 885094.618212 0.0 0.0
25685.6760742 1000000.0 0.0 0.0
25685.6760742 1129822.70983 0.0 0.0
29020.2601458 5.0 6.51708315861e-40 3.72047650045e-40
29020.2601458 5.64911354913 6.51715778527e-40 3.72050137357e-40
29020.2601458 6.38249677819 6.51724210728e-40 3.72052948428e-40
29020.2601458 7.21108980538 6.51733738527e-40 3.72056125522e-40
29020.2601458 8.14725302471 6.5174450441e-40 3.72059716459e-40
29020.2601458 9.20495149001 6.51756668585e-40 3.72063775345e-40
29020.2601458 10.3999632363 6.51770414718e-40 3.72068363421e-40
29020.2601458 11.7501146457 6.51785947823e-40 3.72073550004e-40
29020.2601458 13.2755463697 6.51803500545e-40 3.72079418695e-40
29020.2601458 14.9990137739 6.51823335882e-40 3.72086047973e-40
29020.2601458 16.9462263867 6.51845751312e-40 3.72093543865e-40
29020.2601458 19.1462314175 6.51871083177e-40 3.72102020535e-40
29020.2601458 21.6318470631 6.51899711868e-40 3.7211160348e-40
29020.2601458 24.4401520674 6.51932067649e-40 3.72122447372e-40
29020.2601458 27.6130388373 6.51968637228e-40 3.72134716755e-40
29020.2601458 31.1978383657 6.52009971171e-40 3.72148596297e-40
29020.2601458 35.248026283 6.52056692855e-40 3.72164282349e-40
29020.2601458 39.8240205711 6.52109511105e-40 3.72182061119e-40
29020.2601458 44.9940828377 6.5216979246e-40 3.72202190605e-40
29020.2601458 50.8353365978 6.52237297165e-40 3.72224982284e-40
29020.2601458 57.4349177499 6.52313623186e-40 3.72250811902e-40
29020.2601458 64.8912744107 6.52399931736e-40 3.72280085177e-40
29020.2601458 73.3156354988 6.52497538407e-40 3.72313266278e-40
29020.2601458 82.8336699718 6.52607936498e-40 3.72350928851e-40
29020.2601458 93.5873614723 6.52732795292e-40 3.72393627359e-40
29020.2601458 105.737126344 6.52874086857e-40 3.72442098942e-40
29020.2601458 119.464206615 6.53033976146e-40 3.72497165597e-40
29020.2601458 134.973373645 6.53214953098e-40 3.72559763823e-40
29020.2601458 152.495982766 6.53419813173e-40 3.72630987308e-40
29020.2601458 172.293424486 6.53651795403e-40 3.72712066665e-40
29020.2601458 194.661023738 6.53914552728e-40 3.72804437007e-40
29020.2601458 219.932445337 6.5421227437e-40 3.72909852137e-40
29020.2601458 248.484671369 6.54549733639e-40 3.73030247153e-40
29020.2601458 280.743624757 6.54932394515e-40 3.73167921213e-40
29020.2601458 317.190522889 6.55366509403e-40 3.73325660879e-40
29020.2601458 358.369056101 6.55859243671e-40 3.73506490906e-40
29020.2601458 404.893498082 6.56418883473e-40 3.73714335185e-40
29020.2601458 457.457869193 6.57054859934e-40 3.73953641292e-40
29020.2601458 516.846289403 6.57778164802e-40 3.74229628792e-40
29020.2601458 583.944675257 6.58601447862e-40 3.74548651682e-40
29020.2601458 659.753955386 6.59539536717e-40 3.74918842705e-40
29020.2601458 745.405001693 6.60609245641e-40 3.75348744144e-40
29020.2601458 842.17549893 6.61830586893e-40 3.75849753691e-40
29020.2601458 951.50900435 6.63227067069e-40 3.76435531202e-40
29020.2601458 1075.03648172 6.64825639487e-40 3.77122889321e-40
29020.2601458 1214.60063094 6.66658432834e-40 3.77931360632e-40
29020.2601458 1372.2833762 6.68764554768e-40 3.78887300139e-40
29020.2601458 1550.43692275 6.71188640635e-40 3.80021031437e-40
29020.2601458 1751.71884547 6.7398499458e-40 3.81371479113e-40
29020.2601458 1979.13173284 6.77217649821e-40 3.82986978458e-40
29020.2601458 2236.0679775 6.80966741317e-40 3.84928195895e-40
29020.2601458 2526.36038169 6.85326443883e-40 3.87271708647e-40
29020.2601458 2854.33933244 6.90412488795e-40 3.90114477835e-40
29020.2601458 3224.89739934 6.96367024907e-40 3.93580447022e-40
29020.2601458 3643.56231863 7.03365597571e-40 3.97827580623e-40
29020.2601458 4116.57945225 7.11626872391e-40 4.03060476874e-40
29020.2601458 4651.00495195 7.21423840349e-40 4.09542916872e-40
29020.2601458 5254.81101823 7.33101905375e-40 4.17620284119e-40
29020.2601458 5937.00482424 7.47100618612e-40 4.27745908504e-40
29020.2601458 6707.76287876 7.63985263805e-40 4.40520812417e-40
29020.2601458 7578.58283255 7.84492077343e-40 4.56751540481e-40
29020.2601458 8562.45499251 8.09587624902e-40 4.77528235495e-40
29020.2601458 9674.0561024 8.40564417221e-40 5.04350088959e-40
29020.2601458 10929.9682806 8.79176283604e-40 5.39311063131e-40
29020.2601458 12348.9263811 9.27864513274e-40 5.85398463592e-40
29020.2601458 13952.0974673 9.90092934472e-40 6.46984460875e-40
29020.2601458 15763.3965683 1.07097660254e-39 7.30695445851e-40
29020.2601458 17809.8434268 1.17839564215e-39 8.47028034091e-40
29020.2601458 20121.9655621 1.32526840732e-39 1.01369074411e-39
29020.2601458 22734.2536584 1.53490429677e-39 1.263389193e-39
29020.2601458 25685.6760742 1.85577053876e-39 1.66595978723e-39
29020.2601458 29020.2601458 0.0 0.0
29020.2601458 32787.7489578 0.0 0.0
29020.2601458 37044.3433765 0.0 0.0
29020.2601458 41853.5404174 0.0 0.0
29020.2601458 47287.0804502 0.0 0.0
29020.2601458 53426.0173739 0.0 0.0
29020.2601458 60361.9277246 0.0 0.0
29020.2601458 68198.2767521 0.0 0.0
29020.2601458 77051.9618455 0.0 0.0
29020.2601458 87055.0563296 0.0 0.0
29020.2601458 98356.7796463 0.0 0.0
29020.2601458 111125.72331 0.0 0.0
29020.2601458 125552.365841 0.0 0.0
29020.2601458 141851.9142 0.0 0.0
29020.2601458 160267.514095 0.0 0.0
29020.2601458 181073.877072 0.0 0.0
29020.2601458 204581.378472 0.0 0.0
29020.2601458 231140.687405 0.0 0.0
29020.2601458 261147.997795 0.0 0.0
29020.2601458 295050.938534 0.0 0.0
29020.2601458 333355.250911 0.0 0.0
29020.2601458 376632.332918 0.0 0.0
29020.2601458 425527.762986 0.0 0.0
29020.2601458 480770.930283 0.0 0.0
29020.2601458 543185.915257 0.0 0.0
29020.2601458 613703.782715 0.0 0.0
29020.2601458 693376.470817 0.0 0.0
29020.2601458 783392.483188 0.0 0.0
29020.2601458 885094.618212 0.0 0.0
29020.2601458 1000000.0 0.0 0.0
29020.2601458 1129822.70983 0.0 0.0
32787.7489578 5.0 6.11774664515e-40 3.58459563147e-40
32787.7489578 5.64911354913 6.11781015446e-40 3.58461776394e-40
32787.7489578 6.38249677819 6.11788191414e-40 3.58464277601e-40
32787.7489578 7.21108980538 6.11796286025e-40 3.58467056177e-40
32787.7489578 8.14725302471 6.11805447784e-40 3.58470250772e-40
32787.7489578 9.20495149001 6.11815800074e-40 3.58473861405e-40
32787.7489578 10.3999632363 6.11827497764e-40 3.58477942449e-40
32787.7489578 11.7501146457 6.11840715917e-40 3.58482555436e-40
32787.7489578 13.2755463697 6.11855652429e-40 3.58487770012e-40
32787.7489578 14.9990137739 6.11872531032e-40 3.5849366503e-40
32787.7489578 16.9462263867 6.1189160468e-40 3.58500329786e-40
32787.7489578 19.1462314175 6.11913159397e-40 3.58507865435e-40
32787.7489578 21.6318470631 6.1193751863e-40 3.58516386604e-40
32787.7489578 24.4401520674 6.11965048189e-40 3.58526023229e-40
32787.7489578 27.6130388373 6.11996161851e-40 3.58536921388e-40
32787.7489578 31.1978383657 6.12031327725e-40 3.58549250987e-40
32787.7489578 35.248026283 6.12071085166e-40 3.58563200419e-40
32787.7489578 39.8240205711 6.12116006715e-40 3.5857898528e-40
32787.7489578 44.9940828377 6.12166795421e-40 3.58596850536e-40
32787.7489578 50.8353365978 6.12224212068e-40 3.58617074958e-40
32787.7489578 57.4349177499 6.12289126639e-40 3.58639975364e-40
32787.7489578 64.8912744107 6.123625247e-40 3.58665914666e-40
32787.7489578 73.3156354988 6.12445523134e-40 3.58695304216e-40
32787.7489578 82.8336699718 6.1253938813e-40 3.5872861425e-40
32787.7489578 93.5873614723 6.12645555754e-40 3.58766447876e-40
32787.7489578 105.737126344 6.12765655535e-40 3.58809259339e-40
32787.7489578 119.464206615 6.12901537023e-40 3.58857892993e-40
32787.7489578 134.973373645 6.13055308173e-40 3.58913234467e-40
32787.7489578 152.495982766 6.13229343575e-40 3.58975996955e-40
32787.7489578 172.293424486 6.13426362139e-40 3.59047368502e-40
32787.7489578 194.661023738 6.13649473413e-40 3.59128567114e-40
32787.7489578 219.932445337 6.13902206174e-40 3.59221095763e-40
32787.7489578 248.484671369 6.14188562116e-40 3.5932648755e-40
32787.7489578 280.743624757 6.14513252722e-40 3.5944691039e-40
32787.7489578 317.190522889 6.14881344254e-40 3.59584539412e-40
32787.7489578 358.369056101 6.15298939741e-40 3.59742053905e-40
32787.7489578 404.893498082 6.15772953037e-40 3.59922756668e-40
32787.7489578 457.457869193 6.16311344451e-40 3.60130017171e-40
32787.7489578 516.846289403 6.16923257424e-40 3.60368415431e-40
32787.7489578 583.944675257 6.17619184729e-40 3.60643031385e-40
32787.7489578 659.753955386 6.18411358133e-40 3.60960254773e-40
32787.7489578 745.405001693 6.19314018289e-40 3.61329861463e-40
32787.7489578 842.17549893 6.2034583558e-40 3.61756293433e-40
32787.7489578 951.50900435 6.21521560651e-40 3.62252460802e-40
32787.7489578 1075.03648172 6.22865884759e-40 3.62831859911e-40
32787.7489578 1214.60063094 6.24405149563e-40 3.63510460409e-40
32787.7489578 1372.2833762 6.26170605736e-40 3.64308052061e-40
32787.7489578 1550.43692275 6.28199088343e-40 3.65248743522e-40
32787.7489578 1751.71884547 6.30531909812e-40 3.66360029148e-40
32787.7489578 1979.13173284 6.33226568859e-40 3.67684561623e-40
32787.7489578 2236.0679775 6.36343366931e-40 3.6926591793e-40
32787.7489578 2526.36038169 6.39958272769e-40 3.71162864507e-40
32787.7489578 2854.33933244 6.44163273189e-40 3.73448627039e-40
32787.7489578 3224.89739934 6.4907088338e-40 3.76216489168e-40
32787.7489578 3643.56231863 6.54819778633e-40 3.79585347819e-40
32787.7489578 4116.57945225 6.61579569349e-40 3.83706554564e-40
32787.7489578 4651.00495195 6.69563364247e-40 3.88776071667e-40
32787.7489578 5254.81101823 6.79037324441e-40 3.95046897932e-40
32787.7489578 5937.00482424 6.90338372274e-40 4.02850423057e-40
32787.7489578 6707.76287876 7.0389809761e-40 4.1262138186e-40
32787.7489578 7578.58283255 7.20270200696e-40 4.24937786599e-40
32787.7489578 8562.45499251 7.40177292192e-40 4.40573727429e-40
32787.7489578 9674.0561024 7.64573700384e-40 4.6058096372e-40
32787.7489578 10929.9682806 7.9473790674e-40 4.86407028574e-40
32787.7489578 12348.9263811 8.32415037108e-40 5.20081313001e-40
32787.7489578 13952.0974673 8.80038609776e-40 5.64510559019e-40
32787.7489578 15763.3965683 9.41100187454e-40 6.23975459171e-40
32787.7489578 17809.8434268 1.02078691625e-39 7.05008233915e-40
32787.7489578 20121.9655621 1.1271885882e-39 8.18068837424e-40
32787.7489578 22734.2536584 1.27378652046e-39 9.81049423322e-40
32787.7489578 25685.6760742 1.48537299811e-39 1.22768849431e-39
32787.7489578 29020.2601458 1.81542650374e-39 1.63238624514e-39
32787.7489578 32787.7489578 0.0 0.0
32787.7489578 37044.3433765 0.0 0.0
32787.7489578 41853.5404174 0.0 0.0
32787.7489578 47287.0804502 0.0 0.0
32787.7489578 53426.0173739 0.0 0.0
32787.7489578 60361.9277246 0.0 0.0
32787.7489578 68198.2767521 0.0 0.0
32787.7489578 77051.9618455 0.0 0.0
32787.7489578 87055.0563296 0.0 0.0
32787.7489578 98356.7796463 0.0 0.0
32787.7489578 111125.72331 0.0 0.0
32787.7489578 125552.365841 0.0 0.0
32787.7489578 141851.9142 0.0 0.0
32787.7489578 160267.514095 0.0 0.0
32787.7489578 181073.877072 0.0 0.0
32787.7489578 204581.378472 0.0 0.0
32787.7489578 231140.687405 0.0 0.0
32787.7489578 261147.997795 0.0 0.0
32787.7489578 295050.938534 0.0 0.0
32787.7489578 333355.250911 0.0 0.0
32787.7489578 376632.332918 0.0 0.0
32787.7489578 425527.762986 0.0 0.0
32787.7489578 480770.930283 0.0 0.0
32787.7489578 543185.915257 0.0 0.0
32787.7489578 613703.782715 0.0 0.0
32787.7489578 693376.470817 0.0 0.0
32787.7489578 783392.483188 0.0 0.0
32787.7489578 885094.618212 0.0 0.0
32787.7489578 1000000.0 0.0 0.0
32787.7489578 1129822.70983 0.0 0.0
37044.3433765 5.0 5.73452929075e-40 3.44821252758e-40
37044.3433765 5.64911354913 5.73458312406e-40 3.44823214541e-40
37044.3433765 6.38249677819 5.73464395027e-40 3.44825431474e-40
37044.3433765 7.21108980538 5.73471267836e-40 3.44827936811e-40
37044.3433765 8.14725302471 5.73479033564e-40 3.44830766938e-40
37044.3433765 9.20495149001 5.73487808315e-40 3.44833960777e-40
37044.3433765 10.3999632363 5.73497723323e-40 3.44837577327e-40
37044.3433765 11.7501146457 5.73508926919e-40 3.44841674081e-40
37044.3433765 13.2755463697 5.73521586778e-40 3.44846296223e-40
37044.3433765 14.9990137739 5.73535866997e-40 3.44851590817e-40
37044.3433765 16.9462263867 5.73552031366e-40 3.44857493285e-40
37044.3433765 19.1462314175 5.73570286147e-40 3.44864170456e-40
37044.3433765 21.6318470631 5.73590930476e-40 3.44871715928e-40
37044.3433765 24.4401520674 5.73614260905e-40 3.44880247849e-40
37044.3433765 27.6130388373 5.73640658996e-40 3.44889896184e-40
37044.3433765 31.1978383657 5.73670459561e-40 3.44900763761e-40
37044.3433765 35.248026283 5.7370414145e-40 3.44913101672e-40
37044.3433765 39.8240205711 5.73742177517e-40 3.449270669e-40
37044.3433765 44.9940828377 5.7378521809e-40 3.44942868326e-40
37044.3433765 50.8353365978 5.73833865842e-40 3.4496075075e-40
37044.3433765 57.4349177499 5.73888886353e-40 3.44981027492e-40
37044.3433765 64.8912744107 5.73951063134e-40 3.45003942801e-40
37044.3433765 73.3156354988 5.74021366063e-40 3.45029895093e-40
37044.3433765 82.8336699718 5.74100869229e-40 3.4505929564e-40
37044.3433765 93.5873614723 5.74190789514e-40 3.45092613945e-40
37044.3433765 105.737126344 5.74292487889e-40 3.45130385863e-40
37044.3433765 119.464206615 5.74407526992e-40 3.45173252886e-40
37044.3433765 134.973373645 5.74537680421e-40 3.45221873819e-40
37044.3433765 152.495982766 5.74684960237e-40 3.45277088934e-40
37044.3433765 172.293424486 5.74851657116e-40 3.45339700238e-40
37044.3433765 194.661023738 5.75040398623e-40 3.45410970664e-40
37044.3433765 219.932445337 5.75254129545e-40 3.45492063713e-40
37044.3433765 248.484671369 5.75496235789e-40 3.45584387686e-40
37044.3433765 280.743624757 5.75770575721e-40 3.45689586994e-40
37044.3433765 317.190522889 5.76081531971e-40 3.45809616262e-40
37044.3433765 358.369056101 5.76434224882e-40 3.45946701061e-40
37044.3433765 404.893498082 5.76834320343e-40 3.46103515527e-40
37044.3433765 457.457869193 5.77288559136e-40 3.4628311582e-40
